,production_dc_kw,production_ac_kw,consumption_kw,grid_power_kw,battery_power_ac_kw,battery_soc_kwh,curtailment_kw,spot_price
2024-12-10 07:00:00,129.7200790268287,123.23407507548725,57.764571353073116,-65.51271542241415,0.04321170000000087,17.99087753,0.0,0.4294095225512186
2024-12-10 08:00:00,116.33003967300087,110.51353768935083,65.00000000000242,-45.52174791234841,0.008210223000001094,17.9982667307,0.0,0.5500000000000401
2024-12-10 09:00:00,95.00447639661031,90.25425257677979,71.21320343559255,-19.042609083557245,0.0015599423700006555,17.999670678833,0.0,0.653553390593209
2024-12-10 10:00:00,67.1934433101767,63.833771144667864,75.9807621135331,22.14699096886524,-10.0,6.888559567721888,0.0,0.7330127018922183
2024-12-10 11:00:00,34.7897215832548,33.05023550409206,78.97777478866988,50.32724289552752,-4.399703610949699,2.0,0.0,0.782962913144498
2024-12-10 12:00:00,3.57047459960287e-11,3.391950869622726e-11,80.0,79.99999999996608,-0.0,2.0,0.0,0.8
2024-12-10 13:00:00,34.8053996316426,33.06512965006047,78.97777478867144,45.91264513861097,-0.0,2.0,0.0,0.7829629131445239
2024-12-10 14:00:00,67.25401862199868,63.891317690898745,75.98076211353612,12.08944442263737,-0.0,2.0,0.0,0.7330127018922685
2024-12-10 15:00:00,95.13297598281741,90.37632718367654,71.2132034355968,-29.16312374807974,10.0,11.0,0.0,0.65355339059328
2024-12-10 16:00:00,116.53987849263909,110.71288456800713,65.00000000000762,-52.01288456799951,6.3,16.67,0.0,0.550000000000127
2024-12-10 17:00:00,130.01263479069556,123.51200305116078,57.764571353078935,-66.94443169808184,1.1969999999999985,17.7473,0.0,0.4294095225513156
2024-12-10 18:00:00,134.6293153874465,127.89784961807416,50.00000000000194,-78.12527961807223,0.22743000000000074,17.951987,0.6704196180722306,0.30000000000003235
2024-12-10 19:00:00,130.0712382641491,123.56767635094162,57.76457135306951,-65.84631669787211,0.04321170000000087,17.99087753,0.0,0.4294095225511585
2024-12-10 20:00:00,116.6449633393736,110.81271517240492,64.99999999999918,-45.820925395405744,0.008210223000001094,17.9982667307,0.0,0.5499999999999863
2024-12-10 21:00:00,95.26167805474236,90.49859415200524,71.2132034355899,-19.286950658785337,0.0015599423700006555,17.999670678833,0.0,0.653553390593165
2024-12-10 22:00:00,67.37536002625572,64.00659202494293,75.98076211353123,21.974170088588295,-10.0,6.888559567721888,0.0,0.7330127018921873
2024-12-10 23:00:00,34.88391323701835,33.13971757516743,78.97777478867243,50.2377608244547,-4.399703610949699,2.0,0.0,0.7829629131445407
2024-12-11 00:00:00,8.724101186564242e-12,8.28789612723603e-12,80.0,79.99999999999172,-0.0,2.0,0.0,0.8
2024-12-11 01:00:00,34.89964040452228,33.15465838429616,78.9777747886724,45.82311640437624,-0.0,2.0,0.0,0.7829629131445401
2024-12-11 02:00:00,67.4361251198166,64.06431886382576,75.98076211353798,11.916443249712216,-0.0,2.0,0.0,0.7330127018922996
2024-12-11 03:00:00,95.39058022867826,90.62105121724434,71.21320343559944,-29.407847781644904,10.0,11.0,0.0,0.6535533905933241
2024-12-11 04:00:00,116.85545958164748,111.0126866025651,64.99999999999905,-52.312686602566046,6.3,16.67,0.0,0.5499999999999841
2024-12-11 05:00:00,130.36471060194359,123.8464750718464,57.76457135306937,-67.27890371877703,1.1969999999999985,17.7473,0.0,0.4294095225511561
2024-12-11 06:00:00,134.99390494868157,128.24420970124748,50.00000000000179,-78.47163970124569,0.22743000000000074,17.951987,1.0167797012456958,0.30000000000002985
2024-12-11 07:00:00,130.42349521812616,123.90232045721984,57.764571353065904,-66.18096080415394,0.04321170000000087,17.99087753,0.0,0.4294095225510984
2024-12-11 08:00:00,116.96086924458372,111.11282578235453,64.99999999999594,-46.1210360053586,0.008210223000001094,17.9982667307,0.0,0.5499999999999323
2024-12-11 09:00:00,95.51968011741303,90.74369611154238,71.21320343559691,-19.53205261831547,0.0015599423700006555,17.999670678833,0.0,0.6535533905932818
2024-12-11 10:00:00,67.55784158908722,64.17994950963285,75.98076211353619,21.80081260390334,-10.0,6.888559567721888,0.0,0.7330127018922699
2024-12-11 11:00:00,34.97839669462117,33.229476859890106,78.97777478867147,50.14800153973106,-4.399703610949699,2.0,0.0,0.7829629131445246
2024-12-11 12:00:00,8.077356906592468e-12,7.673489061262845e-12,80.0,79.99999999999233,-0.0,2.0,0.0,0.8
2024-12-11 13:00:00,34.994171816204066,33.24446322539386,78.97777478867337,45.733311563279514,-0.0,2.0,0.0,0.7829629131445561
2024-12-11 14:00:00,67.61879196285444,64.23785236471171,75.98076211353303,11.742909748821319,-0.0,2.0,0.0,0.7330127018922171
2024-12-11 15:00:00,95.64897532982026,90.86652656332924,71.21320343559243,-29.65332312773681,10.0,11.0,0.0,0.6535533905932073
2024-12-11 16:00:00,117.17200731559016,111.31340694981066,65.00000000000227,-52.61340694980838,6.3,16.67,0.0,0.550000000000038
2024-12-11 17:00:00,130.71786238886716,124.1819692694238,57.764571353086154,-67.61439791633765,1.1969999999999985,17.7473,0.0,0.42940952255143583
2024-12-11 18:00:00,135.35960618796088,128.59162587856284,50.00000000000553,-78.81905587855731,0.22743000000000074,17.951987,1.364195878557311,0.3000000000000921
2024-12-11 19:00:00,130.77682379292628,124.23798260327996,57.764571353075475,-66.51662295020449,0.04321170000000087,17.99087753,0.0,0.42940952255125786
2024-12-11 20:00:00,117.27773398573251,111.41384728644589,65.00000000000452,-46.422057509441366,0.008210223000001094,17.9982667307,0.0,0.5500000000000753
2024-12-11 21:00:00,95.77846347132999,90.98954029776348,71.21320343559427,-19.777896804539218,0.0015599423700006555,17.999670678833,0.0,0.6535533905932378
2024-12-11 22:00:00,67.74087448022075,64.35383075620972,75.9807621135275,21.626931357317787,-10.0,6.888559567721888,0.0,0.733012701892125
2024-12-11 23:00:00,35.07316495673979,33.3195067089028,78.97777478867052,50.057971690717416,-4.399703610949699,2.0,0.0,0.7829629131445085
2024-12-12 00:00:00,2.4969915571867702e-11,2.3721419793274316e-11,80.0,79.99999999997628,-0.0,2.0,0.0,0.8
2024-12-12 01:00:00,35.08898686369342,33.334537520508746,78.97777478867081,45.64323726816207,-0.0,2.0,0.0,0.7829629131445135
2024-12-12 02:00:00,67.8020056188831,64.41190533793895,75.9807621135349,11.568856775595947,-0.0,2.0,0.0,0.7330127018922482
2024-12-12 03:00:00,95.90814214379071,91.11273503660118,71.21320343559508,-29.899531601006103,10.0,11.0,0.0,0.6535533905932513
2024-12-12 04:00:00,117.48949824395922,111.61502333176125,65.00000000000551,-52.915023331755734,6.3,16.67,0.0,0.5500000000000919
2024-12-12 05:00:00,131.07206398937342,124.51846078990474,57.764571353076576,-67.95088943682816,1.1969999999999985,17.7473,0.0,0.4294095225512763
2024-12-12 06:00:00,135.7263920134902,128.94007241281568,50.000000000004384,-79.1675024128113,0.22743000000000074,17.951987,1.7126424128113058,0.30000000000007304
2024-12-12 07:00:00,131.13119781332824,124.57463792266182,57.76457135307187,-66.85327826958995,0.04321170000000087,17.99087753,0.0,0.4294095225511978
2024-12-12 08:00:00,117.59553408898144,111.71575738453237,65.00000000000128,-46.72396760753109,0.008210223000001094,17.9982667307,0.0,0.5500000000000214
2024-12-12 09:00:00,96.038008945452,91.2361084981794,71.21320343559162,-20.024465004957783,0.0015599423700006555,17.999670678833,0.0,0.6535533905931938
2024-12-12 10:00:00,67.92444514020309,64.52822288319294,75.98076211353245,21.45253923033951,-10.0,6.888559567721888,0.0,0.7330127018922076
2024-12-12 11:00:00,35.16821100253612,33.409800452409314,78.97777478867307,49.96767794721346,-4.399703610949699,2.0,0.0,0.7829629131445512
2024-12-12 12:00:00,1.9850819266799554e-11,1.8858278303459574e-11,80.0,79.99999999998114,-0.0,2.0,0.0,0.8
2024-12-12 13:00:00,35.18407852280512,33.424874596664864,78.97777478867178,45.552900192006916,-0.0,2.0,0.0,0.7829629131445295
2024-12-12 14:00:00,67.98575251500438,64.58646488925416,75.98076211353677,11.39429722428261,-0.0,2.0,0.0,0.7330127018922794
2024-12-12 15:00:00,96.16806147109736,91.35965839754249,71.21320343559772,-30.14645496194477,10.0,11.0,0.0,0.6535533905932953
2024-12-12 16:00:00,117.8079088465888,111.91751340425935,64.99999999999693,-53.21751340426242,6.3,16.67,0.0,0.5499999999999489
2024-12-12 17:00:00,131.42728916359783,124.85592470541793,57.764571353080186,-68.28835335233775,1.1969999999999985,17.7473,0.0,0.42940952255133646
2024-12-12 18:00:00,136.09423525312735,129.28952349047097,50.00000000000065,-79.51695349047031,0.22743000000000074,17.951987,2.0620934904703176,0.30000000000001076
2024-12-12 19:00:00,131.4865910267101,124.91226147537459,57.76457135306826,-67.19090182230633,0.04321170000000087,17.99087753,0.0,0.4294095225511377
2024-12-12 20:00:00,117.9142460111065,112.01853371055117,64.99999999999805,-47.026743933553114,0.008210223000001094,17.9982667307,0.0,0.5499999999999675
2024-12-12 21:00:00,96.29829731214808,91.48338244654067,71.21320343559864,-20.27173895331203,0.0015599423700006555,17.999670678833,0.0,0.6535533905933106
2024-12-12 22:00:00,68.10853996974176,64.70311297125467,75.98076211353059,21.27764914227592,-10.0,6.888559567721888,0.0,0.7330127018921764
2024-12-12 23:00:00,35.26352779100963,33.50035140145915,78.97777478867211,49.87712699816266,-4.399703610949699,2.0,0.0,0.7829629131445351
2024-12-13 00:00:00,2.9423795015773974e-12,2.7952605264985276e-12,80.0,79.9999999999972,-0.0,2.0,0.0,0.8
2024-12-13 01:00:00,35.279439749040364,33.51546776158835,78.97777478867275,45.4623070270844,-0.0,2.0,0.0,0.7829629131445457
2024-12-13 02:00:00,68.17001903897672,64.76151808702788,75.98076211353181,11.21924402650393,-0.0,2.0,0.0,0.7330127018921968
2024-12-13 03:00:00,96.42871405650092,91.60727835367587,71.21320343560036,-30.394074918075503,10.0,11.0,0.0,0.6535533905933393
2024-12-13 04:00:00,118.12721553496611,112.2208547582178,65.00000000000017,-53.520854758217624,6.3,16.67,0.0,0.5500000000000027
2024-12-13 05:00:00,131.78351159579972,125.19433601600973,57.764571353083795,-68.62676466292594,1.1969999999999985,17.7473,0.0,0.4294095225513965
2024-12-13 06:00:00,136.46310865639495,129.6399532235752,50.000000000003084,-79.8673832235721,0.22743000000000074,17.951987,2.4125232235721086,0.30000000000005145
2024-12-13 07:00:00,131.8429771048986,125.25082824965367,57.764571353077834,-67.52946859657584,0.04321170000000087,17.99087753,0.0,0.42940952255129716
2024-12-13 08:00:00,118.23384614133404,112.32215383426734,64.99999999999481,-47.330364057272526,0.008210223000001094,17.9982667307,0.0,0.5499999999999137
2024-12-13 09:00:00,96.55930928879607,91.73134382435626,71.213203435596,-20.51970033113026,0.0015599423700006555,17.999670678833,0.0,0.6535533905932666
2024-12-13 10:00:00,68.29314533087344,64.87848806432977,75.98076211352873,21.102274049198954,-10.0,6.888559567721888,0.0,0.7330127018921453
2024-12-13 11:00:00,35.359108260864666,33.591152847821434,78.97777478867114,49.78632555179941,-4.399703610949699,2.0,0.0,0.782962913144519
2024-12-13 12:00:00,1.4057862924849714e-11,1.3354969778607228e-11,80.0,79.99999999998664,-0.0,2.0,0.0,0.8
2024-12-13 13:00:00,35.375063477931,33.60631030403445,78.97777478867371,45.37146448463926,-0.0,2.0,0.0,0.7829629131445617
2024-12-13 14:00:00,68.35479154001037,64.93705196300985,75.98076211353367,11.043710150523822,-0.0,2.0,0.0,0.7330127018922279
2024-12-13 15:00:00,96.69008059030952,91.85557656079403,71.21320343560299,-30.642373125191043,10.0,11.0,0.0,0.6535533905933832
2024-12-13 16:00:00,118.4473946543182,112.52502492160228,65.0000000000034,-53.82502492159888,6.3,16.67,0.0,0.5500000000000567
2024-12-13 17:00:00,132.14070489640756,125.53366965158718,57.764571353074224,-68.96609829851295,1.1969999999999985,17.7473,0.0,0.42940952255123704
2024-12-13 18:00:00,136.8329848964993,129.99133565167435,50.00000000000682,-80.21876565166752,0.22743000000000074,17.951987,2.763905651667528,0.3000000000001137
2024-12-13 19:00:00,132.2003296461831,125.59031316387393,57.764571353074224,-67.86895351079971,0.04321170000000087,17.99087753,0.0,0.4294095225512371
2024-12-13 20:00:00,118.55431080318357,112.62659526302438,64.99999999999159,-47.634805486032796,0.008210223000001094,17.9982667307,0.0,0.5499999999998597
2024-12-13 21:00:00,96.82102553916734,91.97997426220897,71.21320343559336,-20.768330768985614,0.0015599423700006555,17.999670678833,0.0,0.6535533905932225
2024-12-13 22:00:00,68.47824754765327,65.0543351702706,75.98076211353367,20.926426943263067,-10.0,6.888559567721888,0.0,0.7330127018922279
2024-12-13 23:00:00,35.454945331270906,33.68219806470736,78.97777478867371,49.695280334916056,-4.399703610949699,2.0,0.0,0.7829629131445617
2024-12-14 00:00:00,3.1150281358468526e-11,2.9592767290545096e-11,80.0,79.99999999997041,-0.0,2.0,0.0,0.8
2024-12-14 01:00:00,35.47094262538228,33.69739549411316,78.97777478867468,45.28037929456152,-0.0,2.0,0.0,0.7829629131445779
2024-12-14 02:00:00,68.54005632983186,65.11305351334026,75.98076211353555,10.867708600195286,-0.0,2.0,0.0,0.733012701892259
2024-12-14 03:00:00,96.95214171007218,92.10453462456857,71.213203435596,-30.891331188972572,10.0,11.0,0.0,0.6535533905932666
2024-12-14 04:00:00,118.7684224852411,112.83000136097904,64.99999999999481,-54.130001360984224,6.3,16.67,0.0,0.5499999999999137
2024-12-14 05:00:00,132.49884260392653,125.8739004737302,57.76457135307783,-69.30632912065238,1.1969999999999985,17.7473,0.0,0.42940952255129716
2024-12-14 06:00:00,137.20383657235485,130.3436447437371,50.00000000001055,-80.57107474372654,0.22743000000000074,17.951987,3.1162147437265446,0.3000000000001759
2024-12-14 07:00:00,132.55862217725573,125.93069106839293,57.76457135307062,-68.20933141532231,0.04321170000000087,17.99087753,0.0,0.4294095225511769
2024-12-14 08:00:00,118.87561625603566,112.93183544323387,65.00000000000017,-47.940045666233694,0.008210223000001094,17.9982667307,0.0,0.5500000000000027
2024-12-14 09:00:00,97.0834266748154,92.22925534107462,71.21320343560036,-21.017611847844258,0.0015599423700006555,17.999670678833,0.0,0.6535533905933393
2024-12-14 10:00:00,68.66383290732779,65.2306412619614,75.98076211353181,20.750120851570415,-10.0,6.888559567721888,0.0,0.7330127018921968
2024-12-14 11:00:00,35.551031902568965,33.773480307440515,78.97777478866921,49.603998092178394,-4.399703610949699,2.0,0.0,0.7829629131444868
2024-12-14 12:00:00,4.83352354956813e-11,4.5918473720897234e-11,80.0,79.99999999995408,-0.0,2.0,0.0,0.8
2024-12-14 13:00:00,35.56707008855735,33.78871658412948,78.97777478867211,45.189058204542626,-0.0,2.0,0.0,0.782962913144535
2024-12-14 14:00:00,68.72579968375224,65.28950969956463,75.98076211353059,10.691252413965955,-0.0,2.0,0.0,0.7330127018921764
2024-12-14 15:00:00,97.2148780018821,92.35413410178799,71.21320343559864,-31.140930666189348,10.0,11.0,0.0,0.6535533905933106
2024-12-14 16:00:00,119.09027524536349,113.13576148309531,65.00000000000986,-54.43576148308544,6.3,16.67,0.0,0.5500000000001644
2024-12-14 17:00:00,132.85789818683378,126.21500327749209,57.764571353081436,-69.64743192441065,1.1969999999999985,17.7473,0.0,0.4294095225513573
2024-12-14 18:00:00,137.5756362106139,130.6968544000832,50.00000000000065,-80.92428440008254,0.22743000000000074,17.951987,3.469424400082545,0.30000000000001076
2024-12-14 19:00:00,132.91782815515646,126.27193674739863,57.764571353080186,-68.55057709431844,0.04321170000000087,17.99087753,0.0,0.42940952255133646
2024-12-14 20:00:00,119.19773869698304,113.23785176213389,64.99999999999693,-48.246061985136954,0.008210223000001094,17.9982667307,0.0,0.5499999999999489
2024-12-14 21:00:00,97.34649325668848,92.47916859385404,71.21320343559772,-21.267525100626322,0.0015599423700006555,17.999670678833,0.0,0.6535533905932953
2024-12-14 22:00:00,68.84988766156769,65.40739327848931,75.98076211352995,20.57336883504064,-10.0,6.888559567721888,0.0,0.7330127018921657
2024-12-14 23:00:00,35.647360856435796,33.864992813614,78.97777478867178,49.51248558600748,-4.399703610949699,2.0,0.0,0.7829629131445295
2024-12-15 00:00:00,2.966220031777752e-12,2.817909030188864e-12,80.0,79.99999999999719,-0.0,2.0,0.0,0.8
2024-12-15 01:00:00,35.66343874622439,33.88026680891316,78.97777478867307,45.09750797975991,-0.0,2.0,0.0,0.7829629131445512
2024-12-15 02:00:00,68.91200784146741,65.46640744939404,75.98076211353245,10.51435466413841,-0.0,2.0,0.0,0.7330127018922075
2024-12-15 03:00:00,97.47827000168215,92.60435650159803,71.21320343560127,-31.39115306599676,10.0,11.0,0.0,0.6535533905933546
2024-12-15 04:00:00,119.41292909129513,113.44228263673037,65.00000000000128,-54.74228263672909,6.3,16.67,0.0,0.5500000000000214
2024-12-15 05:00:00,133.21784504572187,126.55695279343577,57.764571353071865,-69.9893814403639,1.1969999999999985,17.7473,0.0,0.4294095225511978
2024-12-15 06:00:00,137.94835626770217,131.05093845431705,50.00000000000438,-81.27836845431267,0.22743000000000074,17.951987,3.823508454312673,0.300000000000073
2024-12-15 07:00:00,133.27792096930378,126.61402492083859,57.76457135307658,-68.892665267762,0.04321170000000087,17.99087753,0.0,0.42940952255127635
2024-12-15 08:00:00,119.52065426268854,113.54462154955411,64.99999999999369,-48.55283177256042,0.008210223000001094,17.9982667307,0.0,0.549999999999895
2024-12-15 09:00:00,97.61020579630517,92.7296955064899,71.21320343559508,-21.51805201326483,0.0015599423700006555,17.999670678833,0.0,0.6535533905932513
2024-12-15 10:00:00,69.03639802689145,65.58457812554687,75.9807621135349,20.396183987988024,-10.0,6.888559567721888,0.0,0.7330127018922482
2024-12-15 11:00:00,35.74392505659158,33.956728803762,78.97777478867081,49.42074959585852,-4.399703610949699,2.0,0.0,0.7829629131445135
2024-12-15 12:00:00,2.0167571814535367e-11,1.91591932238086e-11,80.0,79.99999999998084,-0.0,2.0,0.0,0.8
2024-12-15 13:00:00,35.76004145910201,33.97203938614691,78.97777478867404,45.00573540252713,-0.0,2.0,0.0,0.7829629131445673
2024-12-15 14:00:00,69.09866700840195,65.64373365798184,75.98076211353433,10.337028455552485,-0.0,2.0,0.0,0.7330127018922387
2024-12-15 15:00:00,97.74229819697156,92.85518328712298,71.21320343559427,-31.641979851528717,10.0,11.0,0.0,0.6535533905932378
2024-12-15 16:00:00,119.73636012030015,113.74954211428513,65.00000000000452,-55.04954211428061,6.3,16.67,0.0,0.5500000000000753
2024-12-15 17:00:00,133.57865651504264,126.8997236892905,57.764571353075475,-70.33215233621502,1.1969999999999985,17.7473,0.0,0.42940952255125786
2024-12-15 18:00:00,138.32196913185902,131.40587067526607,50.000000000008114,-81.63330067525796,0.22743000000000074,17.951987,4.17844067525796,0.3000000000001352
2024-12-15 19:00:00,133.63887394336945,126.95693024620097,57.764571353072974,-69.23557059312799,0.04321170000000087,17.99087753,0.0,0.4294095225512162
2024-12-15 20:00:00,119.84433903096502,113.85212207941676,65.00000000000227,-48.860332302414484,0.008210223000001094,17.9982667307,0.0,0.550000000000038
2024-12-15 21:00:00,97.87454475732997,92.98081751946347,71.21320343559245,-21.769174026241025,0.0015599423700006555,17.999670678833,0.0,0.6535533905932074
2024-12-15 22:00:00,69.22335018644412,65.76218267712191,75.98076211353303,20.21857943641112,-10.0,6.888559567721888,0.0,0.7330127018922171
2024-12-15 23:00:00,35.84071734951084,34.0486814820353,78.97777478866985,49.32879691758425,-4.399703610949699,2.0,0.0,0.7829629131444973
2024-12-16 00:00:00,3.746205634171907e-11,3.558895352463311e-11,80.0,79.99999999996442,-0.0,2.0,0.0,0.8
2024-12-16 01:00:00,35.85687107075087,34.064027517213326,78.97777478867147,44.91374727145814,-0.0,2.0,0.0,0.7829629131445246
2024-12-16 02:00:00,69.28576335656943,65.82147518874096,75.98076211353619,10.159286924795225,-0.0,2.0,0.0,0.7330127018922699
2024-12-16 03:00:00,98.00694302807491,93.10659587667116,71.21320343559691,-31.893392441074255,10.0,11.0,0.0,0.6535533905932818
2024-12-16 04:00:00,120.06054437197363,114.05751715337495,65.00000000000776,-55.35751715336718,6.3,16.67,0.0,0.5500000000001293
2024-12-16 05:00:00,133.9403058652609,127.24329057199786,57.76457135307908,-70.67571921891879,1.1969999999999985,17.7473,0.0,0.429409522551318
2024-12-16 06:00:00,138.69644712518314,131.76162476892398,50.0000000000018,-81.98905476892219,0.22743000000000074,17.951987,4.534194768922191,0.3000000000000299
2024-12-16 07:00:00,134.0006603373028,127.30062732043766,57.76457135306937,-69.57926766736828,0.04321170000000087,17.99087753,0.0,0.42940952255115616
2024-12-16 08:00:00,120.16876902267283,114.16033057153919,64.99999999999905,-49.16854079454014,0.008210223000001094,17.9982667307,0.0,0.5499999999999841
2024-12-16 09:00:00,98.13949055715435,93.23251602929662,71.2132034355898,-22.020872536076816,0.0015599423700006555,17.999670678833,0.0,0.6535533905931633
2024-12-16 10:00:00,69.41073029042514,65.94019377590388,75.98076211353116,20.040568337627278,-10.0,6.888559567721888,0.0,0.7330127018921859
2024-12-16 11:00:00,35.93773056458899,34.14084403635954,78.9777747886724,49.23663436326257,-4.399703610949699,2.0,0.0,0.7829629131445401
2024-12-16 12:00:00,8.307141053278928e-12,7.891784000614982e-12,80.0,79.99999999999211,-0.0,2.0,0.0,0.8
2024-12-16 13:00:00,35.953920407862164,34.15622438746905,78.97777478867243,44.82155040120338,-0.0,2.0,0.0,0.7829629131445407
2024-12-16 14:00:00,69.47328302543268,65.99961887416104,75.98076211353805,9.981143239377005,-0.0,2.0,0.0,0.7330127018923009
2024-12-16 15:00:00,98.27218488963538,93.3585756451536,71.21320343559955,-32.145372209554054,10.0,11.0,0.0,0.6535533905933257
2024-12-16 16:00:00,120.38545783020447,114.36618493869425,64.99999999999918,-55.66618493869507,6.3,16.67,0.0,0.5499999999999862
2024-12-16 17:00:00,134.30276630477,127.58762798953148,57.764571353069506,-71.02005663646199,1.1969999999999985,17.7473,0.0,0.4294095225511585
2024-12-16 18:00:00,139.07176250568287,132.11817438039873,50.00000000000194,-82.3456043803968,0.22743000000000074,17.951987,4.8907443803967965,0.3000000000000323
2024-12-16 19:00:00,134.36325334936095,127.6450906818929,57.76457135306576,-69.92373102882713,0.04321170000000087,17.99087753,0.0,0.429409522551096
2024-12-16 20:00:00,120.49392020346473,114.46922419329148,64.99999999999581,-49.47743441629567,0.008210223000001094,17.9982667307,0.0,0.5499999999999302
2024-12-16 21:00:00,98.40502356808071,93.48477238967666,71.21320343559681,-22.273128896449855,0.0015599423700006555,17.999670678833,0.0,0.6535533905932801
2024-12-16 22:00:00,69.59852445733037,66.11859823446385,75.98076211353612,19.72432775814454,-9.86216387907227,7.0417108131971435,0.0,0.7330127018922685
2024-12-16 23:00:00,36.034957514854376,34.23320963911166,78.97777478867144,49.28210488143721,-4.5375397318774295,2.0,0.0,0.7829629131445239
2024-12-17 00:00:00,9.003687603059915e-12,8.553503222906919e-12,80.0,79.99999999999145,-0.0,2.0,0.0,0.8
2024-12-17 01:00:00,36.05118228084949,34.248623166807015,78.9777747886734,44.729151621866386,-0.0,2.0,0.0,0.7829629131445568
2024-12-17 02:00:00,69.66121212325763,66.17815151709475,75.9807621135331,9.802610596438356,-0.0,2.0,0.0,0.7330127018922183
2024-12-17 03:00:00,98.5380041321119,93.6111039255063,71.21320343559255,-32.39790048991375,10.0,11.0,0.0,0.653553390593209
2024-12-17 04:00:00,120.71107642486115,114.67552260361809,65.0000000000024,-55.97552260361569,6.3,16.67,0.0,0.55000000000004
2024-12-17 05:00:00,134.66601098182724,127.93271043273587,57.764571353086296,-71.36513907964958,1.1969999999999985,17.7473,0.0,0.4294095225514382
2024-12-17 06:00:00,139.44788746933153,132.47549309586495,50.00000000000567,-82.70292309585928,0.22743000000000074,17.951987,5.24806309585928,0.3000000000000945
2024-12-17 07:00:00,134.72662611799652,127.99029481209668,57.76457135307533,-70.26893515902134,0.04321170000000087,17.99087753,0.0,0.42940952255125553
2024-12-17 08:00:00,120.81976848553481,114.77878006125806,65.00000000000439,-49.78699028425367,0.008210223000001094,17.9982667307,0.0,0.5500000000000732
2024-12-17 09:00:00,98.6711241189095,93.73756791296402,71.21320343559417,-22.52592441973986,0.0015599423700006555,17.999670678833,0.0,0.653553390593236
2024-12-17 10:00:00,69.78671877514546,66.29738283638818,75.98076211352742,19.366758554278476,-9.683379277139238,7.240360370900513,0.0,0.7330127018921238
2024-12-17 11:00:00,36.132390997746164,34.325771447858855,78.97777478867047,49.36832767462208,-4.716324333810462,2.0,0.0,0.7829629131445078
2024-12-17 12:00:00,2.6408197460076136e-11,2.5087787587072327e-11,80.0,79.99999999997492,-0.0,2.0,0.0,0.8
2024-12-17 13:00:00,36.148649484442736,34.341217010220596,78.97777478867084,44.636557778450246,-0.0,2.0,0.0,0.782962913144514
2024-12-17 14:00:00,69.84953672797957,66.35705989158059,75.98076211353496,9.623702221954375,-0.0,2.0,0.0,0.7330127018922494
2024-12-17 15:00:00,98.80438106305559,93.8641620099028,71.21320343559518,-32.65095857430762,10.0,11.0,0.0,0.653553390593253
2024-12-17 16:00:00,121.03737603344756,114.98550723177517,65.00000000000564,-56.28550723176953,6.3,16.67,0.0,0.550000000000094
2024-12-17 17:00:00,135.03001298664125,128.2785123373092,57.764571353076725,-71.71094098423248,1.1969999999999985,17.7473,0.0,0.42940952255127873
2024-12-17 18:00:00,139.82479415212703,132.83355444452067,50.000000000004235,-83.06098444451644,0.22743000000000074,17.951987,5.606124444516439,0.30000000000007054
2024-12-17 19:00:00,135.09075172389595,128.33621413770115,57.76457135307172,-70.61485448462943,0.04321170000000087,17.99087753,0.0,0.4294095225511954
2024-12-17 20:00:00,121.14628972952978,115.08897524305328,65.00000000000117,-50.09718546605212,0.008210223000001094,17.9982667307,0.0,0.5500000000000194
2024-12-17 21:00:00,98.93777249653112,93.99088387170457,71.21320343559152,-22.779240378483046,0.0015599423700006555,17.999670678833,0.0,0.6535533905931921
2024-12-17 22:00:00,69.97529930204813,66.47653433694572,75.98076211353238,19.00845555317332,-9.50422777658666,7.43941759373671,0.0,0.7330127018922064
2024-12-17 23:00:00,36.23002379497479,34.41852260522605,78.97777478867303,49.45472801781002,-4.895475834363039,2.0,0.0,0.7829629131445506
2024-12-18 00:00:00,1.9764105855005113e-11,1.8775900562254858e-11,80.0,79.99999999998123,-0.0,2.0,0.0,0.8
2024-12-18 01:00:00,36.246314797976666,34.43399905807783,78.97777478867181,44.54377573059398,-0.0,2.0,0.0,0.7829629131445301
2024-12-18 02:00:00,70.03824288806902,66.53633074366557,75.98076211353683,9.444431369871253,-0.0,2.0,0.0,0.7330127018922805
2024-12-18 03:00:00,99.07129594883735,94.11773115139547,71.21320343559782,-32.904527715797656,10.0,11.0,0.0,0.6535533905932971
2024-12-18 04:00:00,121.36433248323893,115.29611585907698,64.99999999999706,-56.596115859079916,6.3,16.67,0.0,0.549999999999951
2024-12-18 05:00:00,135.39474535331667,128.62500808565082,57.76457135308033,-72.0574367325705,1.1969999999999985,17.7473,0.0,0.4294095225513388
2024-12-18 06:00:00,140.20245463215605,133.19233190054823,50.0000000000005,-83.41976190054773,0.22743000000000074,17.951987,5.96490190054773,0.3000000000000083
2024-12-18 07:00:00,135.45560319202377,128.6828230324226,57.76457135306812,-70.96146337935447,0.04321170000000087,17.99087753,0.0,0.4294095225511353
2024-12-18 08:00:00,121.47345974614711,115.39978675883975,64.99999999999793,-50.407996981841826,0.008210223000001094,17.9982667307,0.0,0.5499999999999654
2024-12-18 09:00:00,99.20494894711776,94.24470149976186,71.21320343559853,-23.03305800653333,0.0015599423700006555,17.999670678833,0.0,0.6535533905933089
2024-12-18 10:00:00,70.1642520676043,66.65603946422408,75.98076211353052,18.649445298612875,-9.324722649306437,7.638867735159179,0.0,0.7330127018921753
